data,temp_max,temp_min,temp_media,prec,umid_media,vento
2011-11-27,32.2,21.8,24.933928571428574,10.771428571428572,90.15476190476193,2.494047619047619
2011-12-04,32.7,20.4,25.50357142857143,0.7714285714285715,84.42261904761905,2.769047619047619
2011-12-11,33.1,19.7,25.52142857142857,1.1714285714285717,83.17857142857143,2.911309523809524
2011-12-18,32.7,20.8,25.35119047619048,4.857142857142857,87.54166666666666,2.6809523809523808
2011-12-25,32.3,21.5,24.98869047619048,9.885714285714286,89.21428571428571,3.095238095238096
2012-01-01,31.0,21.7,24.672619047619044,11.657142857142857,89.58928571428571,3.561904761904762
2012-01-08,30.2,21.5,24.3904761904762,15.685714285714283,92.28571428571428,2.819642857142857
2012-01-15,29.8,21.4,24.319047619047616,17.17142857142857,91.67261904761904,3.4059523809523813
2012-01-22,30.1,22.0,24.104761904761908,22.714285714285715,91.58928571428572,2.7130952380952382
2012-01-29,31.3,22.0,24.457738095238096,9.62857142857143,90.34523809523807,3.046428571428572
2012-02-05,31.5,21.7,24.21904761904762,29.37142857142857,91.34523809523807,3.285119047619048
2012-02-12,30.3,21.2,24.3375,13.542857142857144,90.23809523809526,3.3607142857142853
2012-02-19,31.2,21.4,23.98392857142857,9.571428571428571,90.21428571428572,2.667261904761905
2012-02-26,30.7,20.7,23.699404761904763,20.714285714285715,92.26190476190474,2.8178571428571426
2012-03-04,30.0,21.0,24.416071428571428,8.114285714285714,89.5,3.392857142857143
2012-03-11,30.8,21.4,24.10773809523809,18.8,89.73809523809526,3.310714285714286
2012-03-18,31.4,20.7,24.72083333333333,10.285714285714286,88.10714285714286,3.469047619047619
2012-03-25,31.8,21.7,25.28988095238095,5.257142857142857,87.88095238095238,2.960714285714286
2012-04-01,32.0,20.3,25.05654761904762,9.0,87.04166666666666,3.0220238095238097
2012-04-08,32.0,22.1,25.104761904761908,17.571428571428573,90.33333333333334,3.004761904761905
2012-04-15,31.4,21.9,24.87142857142857,19.685714285714287,90.67261904761904,2.767857142857143
2012-04-22,32.7,21.8,25.373214285714287,5.028571428571428,88.58333333333334,3.129166666666667
2012-04-29,31.4,22.2,24.96904761904762,20.228571428571428,91.0654761904762,2.9785714285714286
2012-05-06,31.8,22.2,25.172023809523807,14.8,89.86904761904762,2.7154761904761906
2012-05-13,31.1,22.4,25.20892857142857,11.37142857142857,89.44642857142857,3.000595238095238
2012-05-20,31.9,22.0,25.248809523809523,8.77142857142857,88.41071428571429,3.1148809523809526
2012-05-27,32.8,21.6,25.507738095238096,1.5142857142857142,86.02380952380952,2.795238095238095
2012-06-03,31.5,21.5,24.72559523809524,17.085714285714285,90.61309523809524,2.692857142857143
2012-06-10,31.5,21.8,25.398214285714285,6.342857142857143,88.33333333333334,2.981547619047619
2012-06-17,32.1,22.3,25.24285714285714,11.285714285714286,89.45238095238095,2.692857142857143
2012-06-24,32.7,20.6,25.714285714285715,0.7714285714285715,83.67857142857143,2.810119047619048
2012-07-01,32.1,21.0,24.484523809523807,8.628571428571428,89.05952380952381,2.620238095238095
2012-07-08,32.6,20.9,25.03154761904762,3.4571428571428577,86.75595238095238,2.693452380952381
2012-07-15,32.1,22.0,25.16190476190476,3.085714285714286,88.33928571428571,2.580357142857143
2012-07-22,32.5,21.1,25.155357142857145,6.114285714285714,86.75,2.7041666666666666
2012-07-29,32.8,20.6,25.873809523809523,1.1428571428571428,83.38095238095238,2.789285714285714
2012-08-05,32.9,21.7,25.49404761904762,6.685714285714285,86.51785714285714,2.5849896480331265
2012-08-12,32.6,21.7,25.72202380952381,4.114285714285714,85.0,2.9041666666666663
2012-08-19,33.1,21.3,25.60654761904762,4.257142857142857,84.48809523809523,2.957142857142857
2012-08-26,33.8,21.2,25.98392857142857,0.6857142857142857,80.93452380952381,3.2357142857142853
2012-09-02,34.4,20.6,26.149149659863944,0.0285714285714285,79.08928571428571,2.941326530612245
2012-09-09,34.4,20.5,26.07202380952381,0.2285714285714285,79.01785714285714,2.994047619047619
2012-09-16,34.8,20.8,26.480357142857144,1.1142857142857143,78.47619047619048,3.1839285714285714
2012-09-23,35.0,21.1,26.511309523809523,1.2285714285714284,78.91071428571429,3.1654761904761903
2012-09-30,35.2,20.9,27.044642857142858,0.0,75.70833333333334,3.419047619047619
2012-10-07,35.8,21.2,26.936904761904763,0.0,75.89285714285714,3.378571428571429
2012-10-14,35.3,20.8,26.29523809523809,1.542857142857143,80.1547619047619,2.957738095238095
2012-10-21,35.3,20.6,26.66190476190476,0.1428571428571428,76.23809523809523,3.2815476190476187
2012-10-28,36.0,20.4,26.94464285714286,0.0571428571428571,74.42857142857143,3.3261904761904764
2012-11-04,35.9,21.0,26.889285714285712,2.314285714285714,79.4940476190476,3.117857142857143
2012-11-11,35.4,21.2,26.57380952380953,0.3428571428571429,78.19642857142857,3.1380952380952385
2012-11-18,35.5,19.8,26.32380952380953,0.0,73.875,3.3523809523809525
2012-11-25,35.6,19.8,26.645833333333336,0.4857142857142857,78.48214285714286,3.2803571428571425
2012-12-02,35.0,21.6,26.83809523809524,2.5428571428571423,79.79761904761905,3.032142857142857
2012-12-09,34.9,20.7,26.36785714285714,0.8571428571428571,78.53571428571429,3.1654761904761903
2012-12-16,35.1,21.2,26.2029761904762,2.3428571428571425,80.91666666666666,3.4154761904761903
2012-12-23,34.0,21.5,25.73273809523809,4.971428571428571,84.97023809523809,3.275
2012-12-30,32.1,21.4,24.730357142857144,17.714285714285715,89.08928571428571,3.5690476190476192
2013-01-06,31.3,21.1,24.73809523809524,6.542857142857143,88.39880952380952,3.757738095238096
2013-01-13,31.7,21.1,24.90952380952381,5.885714285714285,85.16666666666666,3.605952380952381
2013-01-20,31.6,21.4,25.429166666666667,5.771428571428572,88.08333333333334,3.616071428571429
2013-01-27,31.4,21.9,25.32619047619048,2.771428571428572,86.77380952380952,4.109523809523809
2013-02-03,30.7,22.2,24.80297619047619,20.74285714285714,91.5952380952381,3.225
2013-02-10,31.1,20.9,24.978571428571428,9.971428571428572,90.57142857142856,3.1916666666666664
2013-02-17,29.5,21.2,24.041666666666664,23.142857142857142,93.11309523809524,2.824404761904762
2013-02-24,30.0,22.6,24.4625,16.485714285714288,93.5654761904762,2.7993788819875776
2013-03-03,31.1,21.2,25.111309523809524,24.571428571428573,88.40476190476191,3.825
2013-03-10,32.1,21.0,25.60654761904762,6.342857142857143,86.38690476190477,3.480357142857143
2013-03-17,31.6,22.3,25.76190476190476,10.857142857142858,88.59523809523809,3.688095238095238
2013-03-24,31.3,21.6,24.65952380952381,8.142857142857142,91.74404761904762,3.255357142857143
2013-03-31,32.1,21.5,25.593520408163265,6.771428571428571,85.99863945578231,3.9085374149659855
2013-04-07,32.3,21.7,24.981295787545783,41.05714285714286,89.66261307390339,3.4780489149302745
2013-04-14,31.7,22.5,25.28244047619048,29.142857142857142,89.30167679975216,3.0540433975008443
2013-04-21,32.2,21.8,25.302083333333336,27.37142857142857,86.08214285714287,2.957738095238095
2013-04-28,32.5,22.5,25.35357142857143,28.485714285714288,89.26705478429616,2.268154761904762
2013-05-05,31.9,22.1,25.029688361831216,38.371428571428574,89.91790352504638,2.3910994397759104
2013-05-12,31.5,22.1,25.37469234540664,21.8,89.56962486018895,2.805451044115352
2013-05-19,32.8,22.1,25.171308073617045,49.114285714285714,90.65777009454456,2.71687925170068
2013-05-26,32.2,21.8,25.20966945288754,15.085714285714287,87.65680840518026,2.658786231884058
2013-06-02,32.0,21.8,25.012813362828823,27.714285714285715,88.83938191324275,2.434264432862032
2013-06-09,33.1,21.7,25.865140631151245,11.114285714285716,87.63869758429688,3.0744172932330827
2013-06-16,31.7,22.6,25.62120648259304,8.8,90.59637855142056,3.029183910406268
2013-06-23,32.5,21.9,27.58052971188476,2.6000000000000005,82.7141356542617,3.732370486656201
2013-06-30,32.4,21.1,27.93119144744145,5.657142857142857,83.465984015984,4.767977855477855
2013-07-07,31.7,22.3,27.12425840032983,4.514285714285714,88.23366831581117,4.500878684807256
2013-07-14,33.0,23.0,27.38519892805607,3.942857142857143,88.37971552257265,3.6631632653061215
2013-07-21,32.7,22.9,28.541587301587303,2.857142857142857,83.88253968253969,4.567658730158731
2013-07-28,33.3,23.3,28.26130952380953,0.6857142857142857,84.84126984126985,3.67638888888889
2013-08-04,32.9,22.3,27.345787545787545,4.057142857142858,85.06972789115646,3.761735883164455
2013-08-11,32.1,21.9,26.9871707657422,7.285714285714286,85.28506017791732,3.82328798185941
2013-08-18,34.2,22.1,27.953849039615847,0.942857142857143,81.17099339735894,3.7480092036814727
2013-08-25,34.0,20.7,28.8646991104134,0.0285714285714285,75.19931972789117,4.541069644641073
2013-09-01,34.6,22.4,29.130960230245943,0.742857142857143,77.30400313971742,3.542374292374292
2013-09-08,34.1,23.7,29.95499690785405,0.6,81.98130797773653,4.33973716759431
2013-09-15,34.1,25.0,30.586026077097504,0.2857142857142857,76.37602040816327,6.066524943310658
2013-09-22,34.3,25.0,30.81616213151928,0.0285714285714285,73.92460317460316,5.697545351473923
2013-09-29,36.1,23.5,30.470071634714493,0.7428571428571428,77.10649866007009,4.771351267779839
2013-10-06,34.2,22.9,30.12459183673469,3.4,79.73766233766233,5.139478458049887
2013-10-13,33.8,21.4,28.7396992481203,1.3142857142857145,78.75914786967418,4.5870760233918135
2013-10-20,35.1,21.4,30.060454951211256,0.0857142857142857,71.65181457198264,4.9657913165266105
2013-10-27,34.2,22.6,30.17187229437229,1.1142857142857143,77.97835497835499,4.551699134199135
2013-11-03,33.6,23.3,28.741190476190475,0.2571428571428572,81.53061224489795,4.694943310657597
2013-11-10,33.0,24.8,28.65518518518519,0.0,85.13333333333334,4.623768939393939
2013-11-17,30.1,24.0,27.906333333333333,0.0285714285714285,90.03,4.588888888888889
2013-11-24,33.4,24.8,29.851666666666667,0.1999999999999999,78.80952380952381,5.242857142857143
2013-12-01,33.1,23.8,29.445755236826667,0.0285714285714285,80.3245781995782,5.166275510204081
2013-12-08,33.6,20.9,26.93346474953617,4.742857142857143,84.87144403215832,3.7965955473098334
2013-12-15,33.1,20.9,26.596634864472104,4.4,85.11210694804238,3.735229670815695
2013-12-22,32.3,21.1,24.556349206349207,22.342857142857145,91.51785714285714,3.632482993197279
2013-12-29,32.3,21.9,24.83422619047619,25.914285714285715,92.36309523809524,3.286309523809524
2014-01-05,31.7,21.0,24.81825396825397,24.11428571428571,90.67763525598032,3.3283646322378715
2014-01-12,31.5,21.3,24.57857142857143,25.0,91.15674603174602,3.4906746031746034
2014-01-19,32.2,19.4,24.93451814058957,32.51428571428572,90.0314058956916,3.4955668934240367
2014-01-26,31.7,20.2,24.63095238095238,26.31428571428572,90.03968253968254,3.2642857142857147
2014-02-02,31.7,20.7,24.7061507936508,31.11428571428572,91.1170634920635,3.58313492063492
2014-02-09,31.1,21.2,24.935119047619047,10.428571428571429,90.8968253968254,3.4484126984126986
2014-02-16,32.3,20.3,24.603174603174605,3.457142857142857,89.8829365079365,3.537698412698413
2014-02-23,31.7,21.0,24.83273809523809,41.142857142857146,91.125,3.774206349206349
2014-03-02,32.9,21.0,25.15833333333333,3.257142857142857,90.44444444444444,3.282341269841269
2014-03-09,32.3,21.0,25.032539682539685,14.2,89.98611111111111,3.3121031746031746
2014-03-16,32.8,20.0,25.24781746031746,9.4,87.26587301587301,3.528373015873016
2014-03-23,32.4,20.7,25.45892857142857,11.114285714285714,87.42857142857143,3.877976190476191
2014-03-30,32.1,20.5,25.120238095238097,16.228571428571428,90.4186507936508,3.3170634920634923
2014-04-06,33.2,20.7,25.45734126984127,14.657142857142857,90.1527777777778,3.1674603174603173
2014-04-13,33.4,20.5,25.52480158730159,2.685714285714286,87.81349206349206,3.4148809523809525
2014-04-20,33.9,22.0,25.3936507936508,12.571428571428571,90.73809523809524,3.084920634920635
2014-04-27,32.8,22.5,25.63967312151188,18.62857142857143,90.49466950959489,3.1075419157141693
2014-05-04,32.6,22.7,25.58698077082617,27.742857142857144,91.43878831290009,3.0794155508816945
2014-05-11,32.8,21.1,25.36938664145561,18.571428571428573,90.91473685956444,2.7640465409430925
2014-05-18,32.6,22.0,25.873384069718007,26.942857142857147,90.99392664873608,2.886052187161209
2014-05-25,32.1,22.1,25.82677380783495,11.428571428571429,91.006825520675,2.85443956159696
2014-06-01,32.3,21.4,25.57382185247485,16.0,91.86553244822149,2.8133563116081914
2014-06-08,33.4,22.8,26.172697463355355,4.857142857142857,88.78942278134006,3.0225432997670194
2014-06-15,33.5,21.8,26.037681883279625,18.8,88.84260830648047,2.97742697653224
2014-06-22,33.1,21.7,26.059973989957378,6.114285714285714,88.7251616047297,2.955122737315762
2014-06-29,32.6,22.3,26.17724148827609,8.82857142857143,88.34934865193961,3.163842244704013
2014-07-06,33.1,22.1,26.15634975842705,8.8,88.85323120071654,3.1871934304561056
2014-07-13,33.2,20.8,25.95656108716051,9.742857142857144,88.11002545981877,3.03788775498156
2014-07-20,32.9,20.7,25.646626984126986,6.685714285714285,85.07936507936508,2.8948412698412698
2014-07-27,33.6,20.9,25.638492063492063,9.742857142857144,85.83014755197853,2.795777442432372
2014-08-03,34.2,20.7,25.826153957118407,8.028571428571428,86.36332198403366,2.757586517363532
2014-08-10,34.5,21.2,26.105343349461,3.4857142857142853,84.61732874968168,2.872147950089126
2014-08-17,35.4,21.1,26.02420634920635,5.371428571428572,83.8313492063492,2.81765873015873
2014-08-24,35.5,19.8,25.73769841269841,8.371428571428572,83.56746031746033,2.870366644310306
2014-08-31,35.5,20.3,26.350992063492065,1.7142857142857142,80.54166666666666,3.077777777777778
2014-09-07,36.0,20.2,26.30555555555556,1.8857142857142857,80.25198412698413,2.99484126984127
2014-09-14,36.0,20.7,26.54365079365079,1.342857142857143,79.10714285714286,3.063095238095238
2014-09-21,35.8,21.4,26.862896825396827,2.257142857142857,79.31547619047619,3.086309523809524
2014-09-28,36.4,20.5,26.73469489334196,0.0285714285714285,76.41980033038855,3.3121681339202347
2014-10-05,37.0,21.0,27.05973542354948,0.5142857142857143,77.84205588704484,3.059853741496599
2014-10-12,36.3,20.3,26.71190476190476,1.6857142857142855,78.21975218658892,3.242261904761905
2014-10-19,37.0,19.8,26.80363216715257,0.6285714285714287,76.90500485908649,3.259523809523809
2014-10-26,35.3,20.8,26.2497734142083,6.885714285714286,82.93612874932056,3.153889573070608
2014-11-02,35.6,20.4,26.377777777777776,2.942857142857143,80.55555555555556,3.0523809523809526
2014-11-09,35.3,19.9,26.247222222222224,6.2,81.8015873015873,3.1357142857142857
2014-11-16,35.4,21.1,26.126984126984127,7.571428571428571,84.12301587301587,3.126785714285714
2014-11-23,33.8,21.2,25.866269841269844,6.857142857142856,85.47817460317461,3.145833333333333
2014-11-30,34.6,21.1,25.84265873015873,15.485714285714286,84.57539682539684,3.279563492063492
